,time,cell,cell_state,IFNg,transferable_cytotoxic_packets,X,Y,experiment_id
225,3.3333333333333335,tcell_5B,PD1n,0.0,0.0,1608.2013629131386,993.7599900481821,tumor_tcell_20210709.161551/
226,3.5,tcell_0,PD1n,0.0,0.0,1585.389711096368,1088.4732214076844,tumor_tcell_20210709.161551/
227,3.5,tcell_1,PD1n,0.0,0.0,1639.3516212586326,882.6832617201007,tumor_tcell_20210709.161551/
228,3.5,tcell_2,PD1n,0.0,0.0,1127.2582709412447,187.10017358586958,tumor_tcell_20210709.161551/
229,3.5,tcell_3,PD1p,0.0,20.800000000000026,247.12770431697854,45.77224571869133,tumor_tcell_20210709.161551/
230,3.5,tcell_4,PD1p,0.0,0.0,1743.408847974743,267.9391795406345,tumor_tcell_20210709.161551/
231,3.5,tcell_8A,PD1n,0.0,0.0,1468.9302648351056,428.53118315770155,tumor_tcell_20210709.161551/
232,3.5,tcell_8B,PD1n,0.0,0.0,1453.0001491838705,402.47133369695695,tumor_tcell_20210709.161551/
233,3.5,tcell_6A,PD1n,0.0,0.0,16.821091691625618,1323.4932215831834,tumor_tcell_20210709.161551/
234,3.5,tcell_6B,PD1n,0.0,0.0,205.99989650876967,1411.8462980111315,tumor_tcell_20210709.161551/
235,3.5,tcell_7A,PD1n,0.0,0.0,847.2645041392421,1187.2357900521033,tumor_tcell_20210709.161551/
236,3.5,tcell_7B,PD1n,0.0,0.0,761.749833296595,1169.2203789456537,tumor_tcell_20210709.161551/
237,3.5,tcell_5A,PD1n,0.0,0.0,1643.0610163162082,943.295270058742,tumor_tcell_20210709.161551/
238,3.5,tcell_5B,PD1n,0.0,0.0,1645.331558571076,990.1705746754153,tumor_tcell_20210709.161551/
239,3.6666666666666665,tcell_0,PD1n,0.0,0.0,1598.5954056677565,1093.5482800913173,tumor_tcell_20210709.161551/
240,3.6666666666666665,tcell_1,PD1n,0.0,0.0,1644.1609887567245,878.027529831681,tumor_tcell_20210709.161551/
241,3.6666666666666665,tcell_2,PD1n,0.0,0.0,1137.6770674805969,201.28568817814005,tumor_tcell_20210709.161551/
242,3.6666666666666665,tcell_3,PD1p,0.0,21.80000000000004,245.60764637424992,45.38124822299596,tumor_tcell_20210709.161551/
243,3.6666666666666665,tcell_4,PD1p,0.0,0.0,1758.0353754681169,269.20135361862225,tumor_tcell_20210709.161551/
244,3.6666666666666665,tcell_8A,PD1n,0.0,0.0,1440.0249039480686,376.6232559408993,tumor_tcell_20210709.161551/
245,3.6666666666666665,tcell_8B,PD1n,0.0,0.0,1431.726004951167,372.6198369342848,tumor_tcell_20210709.161551/
246,3.6666666666666665,tcell_6A,PD1n,0.0,0.0,23.866614890293903,1326.1071564408498,tumor_tcell_20210709.161551/
247,3.6666666666666665,tcell_6B,PD1n,0.0,0.0,197.4976422604651,1448.1576147873864,tumor_tcell_20210709.161551/
248,3.6666666666666665,tcell_7A,PD1n,0.0,0.0,862.265989418405,1205.144291741693,tumor_tcell_20210709.161551/
249,3.6666666666666665,tcell_7B,PD1n,0.0,0.0,763.596833139887,1138.1753852375434,tumor_tcell_20210709.161551/
250,3.6666666666666665,tcell_5A,PD1n,0.0,0.0,1631.6179436508473,937.9441838483343,tumor_tcell_20210709.161551/
251,3.6666666666666665,tcell_5B,PD1n,0.0,0.0,1654.9974733893184,971.312483940563,tumor_tcell_20210709.161551/
252,3.8333333333333335,tcell_0,PD1n,0.0,0.0,1645.963805066176,1103.2433386339558,tumor_tcell_20210709.161551/
253,3.8333333333333335,tcell_1,PD1n,0.0,0.0,1636.8582764589553,863.6203542467201,tumor_tcell_20210709.161551/
254,3.8333333333333335,tcell_2,PD1n,0.0,0.0,1162.637579536174,173.72990109114687,tumor_tcell_20210709.161551/
255,3.8333333333333335,tcell_3,PD1p,0.0,22.800000000000054,252.20874157598647,43.799759021481925,tumor_tcell_20210709.161551/
256,3.8333333333333335,tcell_4,PD1p,0.0,0.0,1757.0159366269677,270.39964391187954,tumor_tcell_20210709.161551/
257,3.8333333333333335,tcell_8A,PD1n,0.0,0.0,1448.0847268017499,371.6429076834282,tumor_tcell_20210709.161551/
258,3.8333333333333335,tcell_8B,PD1n,0.0,0.0,1419.2032260097926,373.31755905860047,tumor_tcell_20210709.161551/
259,3.8333333333333335,tcell_6A,PD1n,0.0,0.0,3.72219563382241,1343.8780945440417,tumor_tcell_20210709.161551/
260,3.8333333333333335,tcell_6B,PD1n,0.0,0.0,255.62224879964322,1441.8815372374763,tumor_tcell_20210709.161551/
261,3.8333333333333335,tcell_7A,PD1n,0.0,0.0,869.1745047706842,1194.082221038992,tumor_tcell_20210709.161551/
262,3.8333333333333335,tcell_7B,PD1n,0.0,0.0,781.7193026361664,1110.1713625807927,tumor_tcell_20210709.161551/
263,3.8333333333333335,tcell_5A,PD1n,0.0,0.0,1631.2592142593305,940.1371948668723,tumor_tcell_20210709.161551/
264,3.8333333333333335,tcell_5B,PD1n,0.0,0.0,1640.122853972302,966.7332598106576,tumor_tcell_20210709.161551/
265,4.0,tcell_0,PD1n,0.0,0.0,1620.893046913343,1119.6236797675733,tumor_tcell_20210709.161551/
266,4.0,tcell_1,PD1n,0.0,0.0,1647.517996079481,876.338281948526,tumor_tcell_20210709.161551/
267,4.0,tcell_2,PD1n,0.0,0.0,1166.403952755188,156.6547399012078,tumor_tcell_20210709.161551/
268,4.0,tcell_3,PD1p,0.0,23.800000000000068,254.28541864528015,44.29614759991811,tumor_tcell_20210709.161551/
269,4.0,tcell_4,PD1p,0.0,0.0,1748.9781485040935,258.26158285643845,tumor_tcell_20210709.161551/
270,4.0,tcell_8A,PD1n,0.0,0.0,1482.5553171120248,381.30029694401566,tumor_tcell_20210709.161551/
271,4.0,tcell_8B,PD1n,0.0,0.0,1416.9409209345554,361.46761009231096,tumor_tcell_20210709.161551/
272,4.0,tcell_6A,PD1n,0.0,0.0,6.516127597089573,1361.4489672013517,tumor_tcell_20210709.161551/
273,4.0,tcell_6B,PD1n,0.0,0.0,242.0107841853404,1475.3890636091808,tumor_tcell_20210709.161551/
274,4.0,tcell_7A,PD1n,0.0,0.0,850.4776633971129,1206.7592883295342,tumor_tcell_20210709.161551/
275,4.0,tcell_7B,PD1n,0.0,0.0,788.2173089820398,1093.0635847126334,tumor_tcell_20210709.161551/
276,4.0,tcell_5A,PD1n,0.0,0.0,1635.91552622122,933.1908203004443,tumor_tcell_20210709.161551/
277,4.0,tcell_5B,PD1n,0.0,0.0,1597.1083144733752,980.6632431249135,tumor_tcell_20210709.161551/
278,4.166666666666667,tcell_0,PD1n,0.0,0.0,1638.9632759845335,1112.4895895337427,tumor_tcell_20210709.161551/
279,4.166666666666667,tcell_1,PD1n,0.0,0.0,1666.4386447521372,843.2467261891788,tumor_tcell_20210709.161551/
280,4.166666666666667,tcell_2,PD1n,0.0,0.0,1169.40732046766,135.58817513980136,tumor_tcell_20210709.161551/
281,4.166666666666667,tcell_3,PD1p,0.0,24.800000000000082,254.77127868511832,44.30728004788617,tumor_tcell_20210709.161551/
282,4.166666666666667,tcell_4,PD1p,0.0,0.0,1740.0794607971334,264.0883967730972,tumor_tcell_20210709.161551/
283,4.166666666666667,tcell_8A,PD1n,0.0,0.0,1518.7695987177506,346.2231706408368,tumor_tcell_20210709.161551/
284,4.166666666666667,tcell_8B,PD1n,0.0,0.0,1426.002709131924,344.8116599875537,tumor_tcell_20210709.161551/
285,4.166666666666667,tcell_6A,PD1n,0.0,0.0,32.353659336792326,1377.5007767904692,tumor_tcell_20210709.161551/
286,4.166666666666667,tcell_6B,PD1n,0.0,0.0,234.67130641908614,1493.4741653370008,tumor_tcell_20210709.161551/
287,4.166666666666667,tcell_7A,PD1n,0.0,0.0,826.0429386310658,1205.0991550173999,tumor_tcell_20210709.161551/
288,4.166666666666667,tcell_7B,PD1n,0.0,0.0,790.7476791609596,1095.4573625445457,tumor_tcell_20210709.161551/
289,4.166666666666667,tcell_5A,PD1n,0.0,0.0,1623.8487866198059,930.7771981324888,tumor_tcell_20210709.161551/
290,4.166666666666667,tcell_5B,PD1n,0.0,0.0,1603.106107979242,1012.3974092858042,tumor_tcell_20210709.161551/
291,4.333333333333333,tcell_0,PD1n,0.0,0.0,1636.063689171251,1098.6585634470425,tumor_tcell_20210709.161551/
292,4.333333333333333,tcell_1,PD1n,0.0,0.0,1692.68729744172,833.5101887364972,tumor_tcell_20210709.161551/
293,4.333333333333333,tcell_2,PD1n,0.0,0.0,1143.2976294769717,153.43979387519346,tumor_tcell_20210709.161551/
294,4.333333333333333,tcell_3,PD1p,0.0,25.800000000000097,255.07161049713676,44.25208233830718,tumor_tcell_20210709.161551/
295,4.333333333333333,tcell_4,PD1p,0.0,0.0,1733.9888636937217,263.5620049932684,tumor_tcell_20210709.161551/
296,4.333333333333333,tcell_8A,PD1n,0.0,0.0,1516.7896378237003,359.5016972929778,tumor_tcell_20210709.161551/
297,4.333333333333333,tcell_8B,PD1n,0.0,0.0,1428.7461799325024,327.7329005881914,tumor_tcell_20210709.161551/
298,4.333333333333333,tcell_6A,PD1n,0.0,0.0,34.01255511854782,1402.278194119884,tumor_tcell_20210709.161551/
299,4.333333333333333,tcell_6B,PD1n,0.0,0.0,251.49317634448028,1486.49790242397,tumor_tcell_20210709.161551/
300,4.333333333333333,tcell_7A,PD1n,0.0,0.0,792.2938107423203,1212.8945614438303,tumor_tcell_20210709.161551/
301,4.333333333333333,tcell_7B,PD1n,0.0,0.0,792.2544040839383,1120.0034103244955,tumor_tcell_20210709.161551/
302,4.333333333333333,tcell_5A,PD1n,0.0,0.0,1619.532205776409,911.4950042564826,tumor_tcell_20210709.161551/
303,4.333333333333333,tcell_5B,PD1n,0.0,0.0,1613.2137001378437,1000.4734761023791,tumor_tcell_20210709.161551/
304,4.5,tcell_0,PD1n,0.0,0.0,1623.697405991552,1092.9098076063833,tumor_tcell_20210709.161551/
305,4.5,tcell_1,PD1n,0.0,0.0,1678.4225277167059,814.9580362397928,tumor_tcell_20210709.161551/
306,4.5,tcell_2,PD1n,0.0,0.0,1111.3298576506324,129.02342630665348,tumor_tcell_20210709.161551/
307,4.5,tcell_3,PD1p,0.0,26.80000000000011,254.99654225923172,44.455965902287474,tumor_tcell_20210709.161551/
308,4.5,tcell_4,PD1p,0.0,0.0,1756.3920216526099,262.49325815354837,tumor_tcell_20210709.161551/
309,4.5,tcell_8A,PD1n,0.0,0.0,1537.0570150095375,386.4507104694433,tumor_tcell_20210709.161551/
310,4.5,tcell_8B,PD1n,0.0,0.0,1438.2590521476936,301.9195396313283,tumor_tcell_20210709.161551/
311,4.5,tcell_6A,PD1n,0.0,0.0,24.703674923121184,1391.3708585605884,tumor_tcell_20210709.161551/
312,4.5,tcell_6B,PD1n,0.0,0.0,248.0239292237497,1530.2505521808496,tumor_tcell_20210709.161551/
313,4.5,tcell_7A,PD1n,0.0,0.0,739.6280919433262,1222.1819936828647,tumor_tcell_20210709.161551/
314,4.5,tcell_7B,PD1n,0.0,0.0,789.3027109376688,1136.0401002969022,tumor_tcell_20210709.161551/
315,4.5,tcell_5A,PD1n,0.0,0.0,1603.4187501140652,919.7631857363488,tumor_tcell_20210709.161551/
316,4.5,tcell_5B,PD1n,0.0,0.0,1625.4301096190416,1003.3479042372264,tumor_tcell_20210709.161551/
317,4.666666666666667,tcell_0,PD1n,0.0,0.0,1670.135883978528,1115.3837142525385,tumor_tcell_20210709.161551/
318,4.666666666666667,tcell_1,PD1n,0.0,0.0,1706.5753778948908,775.0007986264081,tumor_tcell_20210709.161551/
319,4.666666666666667,tcell_2,PD1n,0.0,0.0,1136.768381982499,131.72875828385628,tumor_tcell_20210709.161551/
320,4.666666666666667,tcell_3,PD1p,0.0,27.800000000000125,262.56057675642955,44.21596868312711,tumor_tcell_20210709.161551/
321,4.666666666666667,tcell_4,PD1p,0.0,0.0,1751.895625783564,274.7336119411068,tumor_tcell_20210709.161551/
322,4.666666666666667,tcell_8A,PD1n,0.0,0.0,1564.2766328400796,403.73983733106735,tumor_tcell_20210709.161551/
323,4.666666666666667,tcell_8B,PD1n,0.0,0.0,1476.759113810956,299.2305962899398,tumor_tcell_20210709.161551/
324,4.666666666666667,tcell_6A,PD1n,0.0,0.0,12.262698287906248,1416.0910325233483,tumor_tcell_20210709.161551/
325,4.666666666666667,tcell_6B,PD1n,0.0,0.0,277.4029494839178,1550.93802622804,tumor_tcell_20210709.161551/
326,4.666666666666667,tcell_7A,PD1n,0.0,0.0,757.6793597373477,1180.0768009644012,tumor_tcell_20210709.161551/
327,4.666666666666667,tcell_7B,PD1n,0.0,0.0,817.5263381398607,1157.9486530855386,tumor_tcell_20210709.161551/
328,4.666666666666667,tcell_5A,PD1n,0.0,0.0,1576.3303950110414,941.9581847810716,tumor_tcell_20210709.161551/
329,4.666666666666667,tcell_5B,PD1n,0.0,0.0,1624.1428328851766,1004.5351422737313,tumor_tcell_20210709.161551/
330,4.833333333333333,tcell_0,PD1n,0.0,0.0,1675.808341078473,1127.5487669888657,tumor_tcell_20210709.161551/
331,4.833333333333333,tcell_1,PD1n,0.0,0.0,1699.1850199795442,790.0807434941698,tumor_tcell_20210709.161551/
332,4.833333333333333,tcell_2,PD1n,0.0,0.0,1100.031376566237,117.24115090576987,tumor_tcell_20210709.161551/
333,4.833333333333333,tcell_3,PD1p,0.0,28.80000000000014,262.2566069203338,44.10741801361719,tumor_tcell_20210709.161551/
334,4.833333333333333,tcell_4,PD1p,0.0,0.0,1757.0941658303495,278.5296120435953,tumor_tcell_20210709.161551/
335,4.833333333333333,tcell_8A,PD1n,0.0,0.0,1554.6059080722955,398.25930612681697,tumor_tcell_20210709.161551/
336,4.833333333333333,tcell_8B,PD1n,0.0,0.0,1485.3167914797973,247.69353811915826,tumor_tcell_20210709.161551/
337,4.833333333333333,tcell_6B,PD1n,0.0,0.0,265.6853109241419,1558.988803215733,tumor_tcell_20210709.161551/
338,4.833333333333333,tcell_7A,PD1n,0.0,0.0,748.1669749972876,1208.7594921940886,tumor_tcell_20210709.161551/
339,4.833333333333333,tcell_7B,PD1n,0.0,0.0,822.2796396084376,1160.0056136053875,tumor_tcell_20210709.161551/
340,4.833333333333333,tcell_5A,PD1n,0.0,0.0,1557.686450844972,901.0289060184616,tumor_tcell_20210709.161551/
341,4.833333333333333,tcell_5B,PD1n,0.0,0.0,1636.647072665532,999.884646862266,tumor_tcell_20210709.161551/
342,4.833333333333333,tcell_6AA,PD1n,0.0,0.0,32.17560693810804,1416.3004373415067,tumor_tcell_20210709.161551/
343,4.833333333333333,tcell_6AB,PD1n,0.0,0.0,28.148210446765386,1422.5085028598035,tumor_tcell_20210709.161551/
344,5.0,tcell_0,PD1n,0.0,0.0,1672.4140977432307,1096.4106638464723,tumor_tcell_20210709.161551/
345,5.0,tcell_1,PD1n,0.0,0.0,1707.5865592166826,784.0989398100619,tumor_tcell_20210709.161551/
346,5.0,tcell_2,PD1n,0.0,0.0,1114.3246871390759,92.68884927645644,tumor_tcell_20210709.161551/
347,5.0,tcell_3,PD1p,0.0,29.800000000000153,263.5341049772493,43.8030269139453,tumor_tcell_20210709.161551/
348,5.0,tcell_4,PD1p,0.0,0.0,1760.2331594168304,281.3600352187075,tumor_tcell_20210709.161551/
349,5.0,tcell_8A,PD1n,0.0,0.0,1602.9842045116823,379.842716624193,tumor_tcell_20210709.161551/
350,5.0,tcell_8B,PD1n,0.0,0.0,1512.5012411184139,247.37203278281632,tumor_tcell_20210709.161551/
351,5.0,tcell_6B,PD1n,0.0,0.0,254.31886247102156,1574.6380533595936,tumor_tcell_20210709.161551/
352,5.0,tcell_7A,PD1n,0.0,0.0,763.9861307997659,1234.8885091285533,tumor_tcell_20210709.161551/
353,5.0,tcell_7B,PD1n,0.0,0.0,808.9467294180266,1164.625355364121,tumor_tcell_20210709.161551/
354,5.0,tcell_5A,PD1n,0.0,0.0,1550.5604994286161,897.1889191317698,tumor_tcell_20210709.161551/
355,5.0,tcell_5B,PD1n,0.0,0.0,1629.8310020541562,1002.1735026720635,tumor_tcell_20210709.161551/
356,5.0,tcell_6AA,PD1n,0.0,0.0,55.23053945135877,1396.5134804239526,tumor_tcell_20210709.161551/
357,5.0,tcell_6AB,PD1n,0.0,0.0,29.466572799192225,1447.7062081482807,tumor_tcell_20210709.161551/
358,5.166666666666667,tcell_0,PD1n,0.0,0.0,1660.4805924416632,1122.9026955267268,tumor_tcell_20210709.161551/
359,5.166666666666667,tcell_1,PD1n,0.0,0.0,1731.5625553084408,794.0189415392952,tumor_tcell_20210709.161551/
360,5.166666666666667,tcell_2,PD1n,0.0,0.0,1120.40361091819,81.65290633346586,tumor_tcell_20210709.161551/
361,5.166666666666667,tcell_3,PD1p,0.0,30.800000000000168,261.57788853930356,53.59724925620421,tumor_tcell_20210709.161551/
362,5.166666666666667,tcell_4,PD1p,0.0,0.0,1770.9285885583454,265.68032617694485,tumor_tcell_20210709.161551/
363,5.166666666666667,tcell_8A,PD1n,0.0,0.0,1618.7218535592876,384.6125966233779,tumor_tcell_20210709.161551/
364,5.166666666666667,tcell_8B,PD1n,0.0,0.0,1528.5441905633684,269.2802461369352,tumor_tcell_20210709.161551/
365,5.166666666666667,tcell_6B,PD1n,0.0,0.0,218.72077502491686,1564.9753200199837,tumor_tcell_20210709.161551/
366,5.166666666666667,tcell_7B,PD1n,0.0,0.0,767.944695886841,1186.1237000056528,tumor_tcell_20210709.161551/
367,5.166666666666667,tcell_5A,PD1n,0.0,0.0,1523.4482681288457,910.4422513138954,tumor_tcell_20210709.161551/
368,5.166666666666667,tcell_5B,PD1n,0.0,0.0,1625.6093464853207,989.1491925711862,tumor_tcell_20210709.161551/
369,5.166666666666667,tcell_6AA,PD1n,0.0,0.0,41.64207456316551,1399.8031264620906,tumor_tcell_20210709.161551/
370,5.166666666666667,tcell_6AB,PD1n,0.0,0.0,7.144645793413012,1437.4288655519983,tumor_tcell_20210709.161551/
371,5.166666666666667,tcell_7AA,PD1n,0.0,0.0,770.5423731004875,1215.0897216837943,tumor_tcell_20210709.161551/
372,5.166666666666667,tcell_7AB,PD1n,0.0,0.0,744.4059376084879,1217.95193950086,tumor_tcell_20210709.161551/
373,5.333333333333333,tcell_0,PD1n,0.0,0.0,1677.9261418937858,1099.1425688064733,tumor_tcell_20210709.161551/
374,5.333333333333333,tcell_1,PD1n,0.0,0.0,1752.0096616205626,772.8607232437271,tumor_tcell_20210709.161551/
375,5.333333333333333,tcell_2,PD1n,0.0,0.0,1128.9977079395314,56.881121438947275,tumor_tcell_20210709.161551/
376,5.333333333333333,tcell_3,PD1p,0.0,31.800000000000182,256.6012628612327,56.16080036136385,tumor_tcell_20210709.161551/
377,5.333333333333333,tcell_4,PD1p,0.0,0.0,1762.842707930568,274.5740058151421,tumor_tcell_20210709.161551/
378,5.333333333333333,tcell_8A,PD1n,0.0,0.0,1622.3248837705398,393.08409381961775,tumor_tcell_20210709.161551/
379,5.333333333333333,tcell_8B,PD1n,0.0,0.0,1543.4260862668702,278.0050296116711,tumor_tcell_20210709.161551/
380,5.333333333333333,tcell_6B,PD1n,0.0,0.0,229.39055054630978,1541.9795553500433,tumor_tcell_20210709.161551/
381,5.333333333333333,tcell_7B,PD1n,0.0,0.0,732.391236028603,1163.0286938965648,tumor_tcell_20210709.161551/
382,5.333333333333333,tcell_5A,PD1n,0.0,0.0,1514.3747759432474,926.2525893669929,tumor_tcell_20210709.161551/
383,5.333333333333333,tcell_5B,PD1n,0.0,0.0,1610.4682721294507,974.911226710934,tumor_tcell_20210709.161551/
384,5.333333333333333,tcell_6AA,PD1n,0.0,0.0,63.3116194788315,1375.9196782602132,tumor_tcell_20210709.161551/
385,5.333333333333333,tcell_6AB,PD1n,0.0,0.0,9.336749417273253,1427.5491484882562,tumor_tcell_20210709.161551/
386,5.333333333333333,tcell_7AA,PD1n,0.0,0.0,807.4991042102273,1212.9528808417358,tumor_tcell_20210709.161551/
387,5.333333333333333,tcell_7AB,PD1n,0.0,0.0,757.5278043459348,1216.94958659689,tumor_tcell_20210709.161551/
388,5.5,tcell_0,PD1n,0.0,0.0,1654.8141965727064,1085.4900793315205,tumor_tcell_20210709.161551/
389,5.5,tcell_1,PD1n,0.0,0.0,1770.0477433984395,731.8571509473686,tumor_tcell_20210709.161551/
390,5.5,tcell_2,PD1n,0.0,0.0,1102.6289205065198,73.45770022956259,tumor_tcell_20210709.161551/
391,5.5,tcell_3,PD1p,0.0,32.800000000000196,257.07743660995936,56.25848321599184,tumor_tcell_20210709.161551/
392,5.5,tcell_4,PD1p,0.0,0.0,1763.5509798309527,270.51868824299504,tumor_tcell_20210709.161551/
393,5.5,tcell_8A,PD1n,0.0,0.0,1647.8030827773694,411.30060167228004,tumor_tcell_20210709.161551/
394,5.5,tcell_8B,PD1n,0.0,0.0,1528.8419374073123,281.84360620058993,tumor_tcell_20210709.161551/
395,5.5,tcell_6B,PD1n,0.0,0.0,257.4347995913291,1506.3158156728048,tumor_tcell_20210709.161551/
396,5.5,tcell_7B,PD1n,0.0,0.0,730.9063972946304,1181.9426308020022,tumor_tcell_20210709.161551/
397,5.5,tcell_5A,PD1n,0.0,0.0,1528.1684675352838,884.2315619190115,tumor_tcell_20210709.161551/
398,5.5,tcell_5B,PD1n,0.0,0.0,1636.3872850666708,991.9381466212471,tumor_tcell_20210709.161551/
399,5.5,tcell_6AA,PD1n,0.0,0.0,70.9129802023145,1368.1053475285964,tumor_tcell_20210709.161551/
400,5.5,tcell_6AB,PD1n,0.0,0.0,3.7448223074247426,1419.4257900157756,tumor_tcell_20210709.161551/
401,5.5,tcell_7AA,PD1n,0.0,0.0,775.5059944228636,1221.208986128318,tumor_tcell_20210709.161551/
402,5.5,tcell_7AB,PD1n,0.0,0.0,780.8202752015845,1208.959223986846,tumor_tcell_20210709.161551/
403,5.666666666666667,tcell_0,PD1n,0.0,0.0,1645.2069876847781,1119.8122829920972,tumor_tcell_20210709.161551/
404,5.666666666666667,tcell_1,PD1n,0.0,0.0,1771.6091186349365,820.6568194525262,tumor_tcell_20210709.161551/
405,5.666666666666667,tcell_2,PD1n,0.0,0.0,1094.4565398811094,75.54486559241155,tumor_tcell_20210709.161551/
406,5.666666666666667,tcell_3,PD1p,0.0,33.80000000000021,259.2540374706606,56.89208297782781,tumor_tcell_20210709.161551/
407,5.666666666666667,tcell_4,PD1p,0.0,0.0,1789.0980266662978,268.2808101359649,tumor_tcell_20210709.161551/
408,5.666666666666667,tcell_8A,PD1n,0.0,0.0,1684.2623309463363,437.2233465719767,tumor_tcell_20210709.161551/
409,5.666666666666667,tcell_8B,PD1n,0.0,0.0,1536.163700762952,226.42466996803853,tumor_tcell_20210709.161551/
410,5.666666666666667,tcell_6B,PD1n,0.0,0.0,249.69629800724948,1504.365279679713,tumor_tcell_20210709.161551/
411,5.666666666666667,tcell_7B,PD1n,0.0,0.0,733.6274533645891,1177.684847346479,tumor_tcell_20210709.161551/
412,5.666666666666667,tcell_5A,PD1n,0.0,0.0,1504.8170936220006,898.6810918167632,tumor_tcell_20210709.161551/
413,5.666666666666667,tcell_5B,PD1n,0.0,0.0,1614.5274781838039,1012.2764919751817,tumor_tcell_20210709.161551/
414,5.666666666666667,tcell_6AA,PD1n,0.0,0.0,83.39543638825607,1370.5642822260118,tumor_tcell_20210709.161551/
415,5.666666666666667,tcell_6AB,PD1n,0.0,0.0,41.39657847521043,1442.368770901849,tumor_tcell_20210709.161551/
416,5.666666666666667,tcell_7AA,PD1n,0.0,0.0,779.8854444580032,1271.8570265967405,tumor_tcell_20210709.161551/
417,5.666666666666667,tcell_7AB,PD1n,0.0,0.0,789.0586235155738,1218.0701790214123,tumor_tcell_20210709.161551/
418,5.833333333333333,tcell_0,PD1n,0.0,0.0,1664.2583233123241,1129.3440206839018,tumor_tcell_20210709.161551/
419,5.833333333333333,tcell_1,PD1n,0.0,0.0,1780.9306382557713,804.7571929342866,tumor_tcell_20210709.161551/
420,5.833333333333333,tcell_2,PD1n,0.0,0.0,1106.6584328249676,72.43766264941797,tumor_tcell_20210709.161551/
421,5.833333333333333,tcell_3,PD1p,0.0,34.800000000000225,259.8944512686234,56.79398547713809,tumor_tcell_20210709.161551/
422,5.833333333333333,tcell_4,PD1p,0.0,0.0,1783.1037431034254,269.24887276365223,tumor_tcell_20210709.161551/
